FASTKD2	0.000996451786461623
NRP2	-0.00050330767969305
CREB1	0.000425662754152558
KLF7	-0.00016529151756668
TTR	-0.00623178238666398
B4GALT6	0.000330415132166873
C1orf54	0.000126946276038186
CA14	0.000676079460522862
SPCS2	-5.88422663792527e-06
USP35	-0.000189300820382748
ELOVL4	0.000593890598304363
FILIP1	0.000828121820276531
HMGN3	0.000339698316446151
UBE3D	0.000399775150725081
CNR1	-0.00203377242536486
ANKRD13C	-5.7540666465202e-05
SGIP1	-0.000407078089330466
PHF3	0.000651416215267218
PLAGL1	-0.00355032311834024
FBXO30	0.000771356993080824
TNFAIP3	-0.00138087373967277
AKAP7	0.00052421198741471
RAB32	-0.0021151656206457
MYB	0.00201529205100356
SGK1	0.000547719395333589
RNF146	-0.000658671398603452
CCN2	-0.00214579238560377
FBXL5	0.00039746546171334
MED28	0.000109187139912407
RXYLT1	-0.000212006239781478
ZNF430	0.000167401954129028
VAMP8	-0.000985952725342246
DCLRE1B	0.000285733272800987
MYL12B	-0.000785486296426253
FOXO3	-0.00025136513504411
ARMC2	-0.000110611993119737
RPN2	-0.000222129555428012
TGIF2	0.000360055994367064
OLFM3	0.000886274429632129
PKD2	0.000471147263752427
ABCG2	0.000436199539606771
SPP1	-0.000217147851570473
CCNI	-0.000802610279347713
RARRES1	-0.000437973964075547
MFSD1	-0.00076910516921495
RAB3GAP2	0.000443230737422941
EEF2KMT	0.00131776897172124
PPL	0.0003133670974517
UBN1	0.000148227080753215
KLF12	5.89747595239671e-05
UCHL3	0.000894668493314579
PCDH17	-0.00247071859614258
HS1BP3	-0.000508626483324718
LDAH	-0.000132626373212289
WDR35	0.00129145435702052
CCND2	-0.00093828700672669
ELL2	-0.000346569840652477
CYP20A1	0.00032964764882467
NDUFB3	-0.000414098364826922
GTF3C3	4.73536891679405e-05
UBE2B	-0.000696191094177095
TJP2	0.00152205264848398
ECRG4	0.00277181773640579
ITGB1BP1	-0.00070192103082851
CPSF3	0.000809812107841387
SENP5	-0.0003785071622912
CCDC92	-0.00450929950714273
C1orf198	-0.00066264576162694
HEATR1	0.00133568871484977
PTBP3	0.000631789642998014
RAD23B	-0.000102129334985706
FKBP15	1.72767867037588e-06
CTNNAL1	0.000282851928009111
ABITRAM	-0.000223090910574827
DYNC2I2	-0.000201679176660071
SET	0.000971762490573179
PTPA	0.000311666151368768
GLE1	0.00017933523745719
RAB14	-0.000349942886014657
CNTRL	-1.98746024492655e-05
TRIM32	-0.000258437165814898
FBXW2	0.000238283381354031
PHF19	8.54105287721805e-06
NEK6	-0.000945104660855934
BSPRY	0.00145889107498342
PPP6C	0.000286439145829483
NDUFA8	0.000100950651392351
HDHD3	-0.000607492587017472
RBM18	8.76867941968851e-05
HSDL2	-0.000627863063080399
MAPKAP1	0.000501929679138894
INVS	-0.000384559093476447
GALNT12	0.000252947653701141
DENND1A	0.000366794471776456
ALG2	-1.02531387642634e-06
CSF3R	-0.00929470753587157
KDSR	2.39432552497912e-05
VPS4B	9.80515151558892e-05
C19orf25	0.000391861317882589
ZBTB45	-1.92281567297031e-05
YLPM1	0.0002956867482849
DCAF4	0.000670286508072135
FCF1	0.000698032045926461
PGF	-0.000971818945059615
IFI27L2	-0.00100079982540996
BBOF1	-0.00140944539383292
NEK9	-0.000381304263699933
ACYP1	-3.0783179022357e-05
IFT43	-0.000746565768328465
NPC2	-0.000720910015488526
DNAL1	-0.000130446209681118
IRF2BPL	0.000640226420070988
ACOT2	0.000125820510976919
LTBP2	-0.00282249639448837
AREL1	0.000124350020585935
MLH3	0.00025873008771755
TTLL5	0.000473618528966426
FLVCR2	0.000519056809907551
ABCD4	-0.000436896678092503
DLST	0.000317061566426015
PPP4R4	0.00197274485868433
TGFB3	-0.00248487542855649
SLIRP	0.00104049116739018
RBM25	0.000397219518647908
ALDH6A1	0.000302337645813357
EIF2B2	0.000162107594280139
NRDE2	0.000154943693117375
COQ6	-0.000675988337724727
ZNF410	-0.000709544483929315
RHOQ	0.000257295873629597
SUPT7L	-0.000532727935543448
KLHL29	-0.000311340349565203
DNMT3A	0.000513709568856637
TMEM214	-0.000276441843062942
ATAD2B	0.000123844775732923
FKBP1B	0.0012629498484586
ATL2	8.94917876168344e-05
YPEL5	-0.00146239314266846
FAM98A	0.000871124186035058
YIPF4	-0.000725522540789471
AFTPH	0.000234789358130844
LGALSL	0.000229231536069653
CNRIP1	0.000454676819927778
BCL11A	0.00215224909819644
CRIPT	5.16306794953388e-05
EPCAM	0.000549242763182473
SLC17A5	0.000274436439188353
OGFRL1	-0.00159746774477597
SLF2	5.96140763200545e-06
IDE	0.000563758026717855
GPAM	0.00023163595262382
CUTC	0.000772937606923889
PPP1R3C	0.000351154301023184
PYROXD2	-0.000674685223947111
MXI1	-0.00148468405457724
SMNDC1	0.000219679149285346
C10orf88	0.000105342776164263
HELLS	0.00155492761356175
TCTN3	-0.000317088057154054
DENND10	0.000218398167383606
AVPI1	0.000817198316967539
WDR11	-0.000311055460889303
ARMH3	0.000292697462113277
KCNIP2	0.00063002988202326
GOT1	0.000406418203412092
SFRP5	0.00146348408834351
GNA13	0.000381098235524662
HOXB8	-0.00164071483328657
KANSL1	0.000134959258149984
HOXB5	-0.00506207298192878
HOXB3	-0.00408437112120338
HOXB1	-0.00213837183727007
DUSP1	-0.00158958293578612
PANK3	0.000216890717492102
MSX2	-0.00484802259950117
TEK	0.00042172424550974
RCL1	0.00117056240184837
CAAP1	0.000722172382431018
MOB3B	0.00158325727595724
GRIA2	-0.00675648242392152
NUP43	0.000605580127558143
MTHFD1L	0.000738466239810044
LRP11	0.000622134679483916
PCMT1	-0.000201683946968711
PLEKHG1	-0.00133963360215019
MYCT1	-0.00281129234904828
CYSTM1	-0.000414007361894042
WDR55	5.34382647929996e-05
ARAP3	0.00119271052323968
PCDHB10	-0.000126967819983674
MRPS14	0.000202972319902527
CENPL	0.000429772898604833
GORAB	0.000198795736299156
ACAT2	0.00126414952664846
TCP1	0.000366679239563643
SNX19	-0.000415569887559712
MSANTD2	0.000426589886411932
PDZD11	5.10953192270354e-05
SLC10A7	-0.000775195691485681
NUDCD1	0.000923906813282827
ENY2	0.000186349691489564
MASTL	0.000945717013803599
KIAA1217	-0.000391216583147494
PLXDC2	0.000880443524673813
EPC1	1.09381783196326e-05
CCDC77	0.000693095548985891
TAF12	0.000157737416326354
ENOX1	-0.000426618678523526
TNFSF11	0.00800265813645448
MTRF1	0.000620859616256773
SOHLH2	0.00123683034275364
DNAJC15	-0.000611049041513795
PROSER1	0.00107526723706974
UFM1	-0.000441539742593972
WBP4	4.79605395315308e-05
ELF1	-0.00124176954289981
SMAD9	-0.00228179778727663
HSPH1	0.000394252597016692
KBTBD7	0.000795880480084885
ALG5	-2.99500732114171e-05
EXOSC8	0.000494513696263295
ETF1	0.000786255278518065
TGFBI	-0.00200499381467252
FAM53C	0.000474569996631003
SIL1	-0.00138045871561766
PAIP2	0.000183997823252119
KDM3B	-1.67175617528294e-05
EGR1	-0.000507520395195065
SERP1	-5.6790556067896e-05
PLS1	0.00214131398742258
ZFP30	-0.000941965823433247
NR2C1	-0.000421684153750565
UTP20	0.00169025534802298
TMPO	0.000269967425049975
ARL1	-0.000413980934640004
GLT8D2	0.000130596233075924
MTERF2	-0.000508423313509596
SOCS2	0.000362133325860973
NFYB	0.000585081768149282
WASHC3	-0.00112575862992226
APAF1	-0.000806140709899053
DUSP4	-0.00210135015800171
CLU	0.00054049813099729
TNFRSF10B	-7.42519927060604e-05
SORBS3	-0.00129263271566253
PTK2B	-0.00100644467197646
PPP3CC	-0.00162249690653654
PDLIM2	-0.000658547504666286
EPHX2	-0.000219208439190301
RNF170	-0.00102090296079084
NPPB	-0.00795390485062009
UBIAD1	0.00099023911137686
TARDBP	0.000281349067300206
TNFRSF8	0.00566488447500908
ZNF706	-0.00031691086489956
LYPLA1	0.000596210841713428
CRISPLD1	-0.000501549556959406
COPS5	0.000278610686027838
RDH10	-0.00107054108113034
AKAP1	0.00212409658592148
COIL	0.000380020773836491
TRIM25	0.00133191267343913
SCPEP1	0.000733211603413307
SPOP	-0.000393166007696293
TBX2	-0.00512943395451028
SLC35B1	-0.000260676217523239
TBX4	-0.00523143502569649
TEX14	0.00416283902416629
FAM117A	0.00114110844332416
NCAPH	0.00100531914673994
LRAT	0.00287029976960784
TMEM131L	0.00149196151669301
MND1	0.00113069438735217
TRIM6	0.00086670878992107
TENT4B	0.000492555988760407
ADCY7	-0.00107346858588667
CEP89	-0.000143353347257443
TSHZ3	0.000659055255770399
ECHDC2	-6.55645222593091e-05
PLBD1	0.000439003674995937
PYROXD1	0.000194998741591432
KCNJ8	-0.000463670636318456
PSPC1	0.000762085173880412
ZNF549	0.000443882048077304
A1BG	-0.000363325555225112
ZSCAN18	-0.000664544114676877
ZNF211	-0.000101276233058
PDZRN3	-2.33744390889557e-05
LHX4	0.00306371897031013
RNF2	0.000324099971688376
TRMT1L	0.000549605769792525
SEC22A	-0.00062027099160897
DPPA4	0.00328894053339845
POPDC2	-0.00171294359616674
B4GALT4	-0.000588927093931017
NAA50	0.000866467445140051
KIF18A	0.000891055251824326
DESI2	0.00116679810098314
MAPK8IP1	0.0014970415496544
CRY2	-0.000395263894282344
PEX16	0.000301926133240036
DEPDC7	0.000807332061743898
CAT	-0.000487152397970733
PILRB	-0.000285272254895401
ZMYM2	0.000225935337788875
TBC1D15	0.000518015078442684
ADGRB2	4.69349710259001e-05
ZCCHC17	0.000370923705351018
FABP3	0.00188681002068438
KHDRBS1	9.47505500832672e-05
TMEM39B	0.000407661149759835
POLR3GL	-0.00124377212400511
ZNF639	0.000293669593771647
PIK3CA	-0.000335829719180451
PDS5A	0.000356496763281141
LIAS	0.000844785768571682
CPXM2	0.000849496234461554
TMEM54	-0.000526981811362587
CSMD2	0.00217493404174519
LRIF1	0.000306470704057028
CLCC1	-0.000758868968910859
GPSM2	-0.00102957873712993
GTDC1	0.000223966524679432
CXCR4	-0.00474872285665087
ZRANB3	0.000964837686853393
ACVR2A	-2.50748464858238e-05
POLK	-0.000612263747341835
RPL21	-0.000339889994976495
MTIF3	0.000161154652984399
GTF3A	0.000353917000383737
RASL11A	0.00113436418128383
UBL3	-0.00072617654942532
FYTTD1	-0.00157072514482009
MTERF4	6.73422889939603e-05
OCRL	1.43235846789807e-05
MRPS2	0.00064779547613656
FMOD	-0.00264767835077353
PLG	-0.00582416342209165
KIAA1191	-0.000620702565393265
COPA	-0.000569701705987482
RBBP6	-3.71334682174647e-05
ZC3H7A	-2.67663363492025e-05
SERAC1	0.000193950211842236
ANXA11	-0.000947840437833793
SHLD2	0.000244336877124187
PRXL2A	-0.000534175674498224
ZNF205	0.000274152549925563
NAA60	-0.000208732674285505
RPL5	-0.000286852199489647
ODF2L	-0.000561982335017906
TRMT13	0.000236496427407795
RWDD3	-0.000365326454694612
ZNF644	0.000537686897217409
CCDC18	0.000996489599005318
RPAP2	0.000410693727696668
SLC66A2	-0.000899140760786842
BBS9	0.000939192004943191
PMS2	0.000151059086998868
ZMIZ2	0.00022830943044684
SEPTIN7	-0.000594897306063789
EEPD1	-6.67289954217175e-05
KLHL7	0.000936692600394159
HERPUD2	-0.000512135316830733
CBX3	0.000187592768422474
HNRNPA2B1	0.000266929716170714
WIPF3	0.00177603820314341
NPY	-0.00125452217023399
HYCC1	0.000623503454309594
HOXA7	-0.00223513514441399
INHBA	0.000312097306412286
FKBP9	-0.00239350582690599
NT5C3A	0.000321889859856113
ARL4A	0.000203900218632772
CCZ1	0.000539141354249444
POLM	-3.74924699145892e-05
MRM2	0.000485241453857569
TWIST1	-0.00456444715486497
SMU1	0.000273555146132868
GLIPR2	-0.00164040898754868
SLC25A51	-0.000280735802423455
CLTA	-0.000230775171712517
RECK	-0.000118818505271624
ACO1	0.000692706135571674
DNAI1	-0.000704540580519091
DCAF10	-0.000557945773987593
CNTFR	-0.00324016998702745
KIAA1549	4.97411709702955e-05
TRIM24	0.000998946405713335
CYREN	7.09740987790621e-05
CALD1	-0.00128018140776646
NUDT10	0.000728237629242436
PLAU	-0.000122509252422674
CHST3	-0.00154070157357829
BICC1	-0.000690428332887543
CISD1	0.000407715939152646
ECD	0.000721279344436922
P4HA1	-0.00189052283826087
SLC25A16	-4.85727546458035e-05
ZWINT	0.000642367869828999
VPS26A	0.000182353116285022
RBM19	0.000832215073241084
CIT	0.00045749806049273
IFT81	-0.000437008874328336
ACADS	-0.000329000192617671
HVCN1	0.000529520057582689
DDX54	0.000542919911238263
MED13L	-0.0011347999013978
RNF11	-0.000773157651840538
RASSF8	-0.000661324120524215
SSPN	-0.000524114962917098
ITPR2	0.00100583004639063
CCDC91	0.000209996224837448
NECAB1	0.00208177797778095
WWP1	0.000375384451202232
ACOT9	0.000280365914354414
PRDX4	4.50077620322976e-05
DDX39A	0.000694200672435126
PKN1	0.00024290826062145
TRIR	-0.000181661776222648
ADGRE5	-3.76320340131716e-05
WDR83	0.000197456684793214
GIPC1	-0.000591575175669138
SPRYD7	-0.000864641190321754
EBPL	0.000678324819435231
ATP7B	-0.00186954242167887
ZC3H13	0.000404751099200196
NLN	0.00186708676701425
CENPK	0.000571424240167285
OPTN	-0.000979856866153203
ITIH5	6.51174914752688e-05
ATF1	0.000488871291962937
TSFM	0.000646620887721814
ARHGAP9	0.0018320153175781
MMP19	0.000120863605829138
PFDN5	-0.000692108223830601
SPATS2	-0.000498048681089513
ORMDL2	9.56947400308249e-05
NR4A1	-0.000195618179008037
CDK2	-0.000782216802316441
LRP1	-0.000216890418839803
ATG101	0.000440074900603744
IKZF4	0.000166739126998489
SMUG1	-0.000357368691997391
TUBA1B	6.31380953931631e-05
EEF1AKMT3	-0.000163989320597314
KBTBD4	0.000367862663446413
SARDH	0.000677382971116863
ATPAF1	0.000250725850103157
STIL	0.000648639181362691
HJURP	0.000806482209994768
AMD1	0.00124920733373377
NDUFAF4	0.0011752526861055
USP45	0.000851101703781106
PLP1	0.00169355671242705
MORF4L2	-0.000300412690452035
FAM199X	-2.65330848563039e-05
RAB9A	0.000336900017978798
METTL8	0.00179853398626168
TTC21B	0.000613832540658302
NMI	0.0029990789523232
BAZ2B	-0.000113694206958326
SLC36A1	-0.000139761637377615
LPGAT1	-0.000881196433338006
BATF3	-0.000118298966495831
G0S2	0.00188127833296573
RAP2C	-0.000436369255036543
EXOSC9	0.000926150328006647
PLA2G12A	0.000307649178854731
B9D2	-0.000364243568264257
COQ8B	4.58418307391108e-06
PFKFB2	0.00106965099582793
RAB38	0.000349881870568642
AGO2	0.000795544256106744
MXD4	-0.00140415431696601
CKS2	0.000766015038653698
ACSL3	0.000704219610374408
CHPF	-0.000442708620294936
DNPEP	0.000300517194242892
INHA	-0.00117882872875079
OBSL1	-0.000213665709876106
SLC12A4	-0.000676546616625378
ENKD1	-0.000747247223692557
FAM210B	-0.00123334404421729
SNX21	0.000204535281152571
SLPI	-0.00456671807048362
TTPAL	-0.000230265035900099
PREX1	-0.000796797392629858
ARHGAP40	-0.000684256204306734
SDC4	-0.000437955696452956
NCOA3	6.33425777261418e-05
PIGT	-0.000349566589851985
NCOA5	0.000214717976543867
VAPB	0.000109813464093937
PARD6B	7.0748293367999e-05
ATP5F1E	-0.000433617731123819
CHD6	5.26187688833934e-05
PLCG1	-0.000443109974505541
TOX2	-5.7572125436196e-05
SRSF6	-1.81113885205789e-05
GDAP1L1	0.00146848804912394
ARFGEF2	0.000200684990860287
ZNFX1	0.000257243410595392
EDN3	-0.000238190626581739
CSE1L	0.00120375265837513
RAB22A	-0.000429481400938317
PTGIS	0.000136085817127121
STAU1	0.000132665325716555
SNAI1	-0.000530930590396327
MOCS3	0.00056559690408792
STX16	-3.31135503570356e-05
PPP4R1L	-2.00377534572748e-05
PMEPA1	-0.000312956571114419
RNF114	0.000207355797119354
DDX27	0.0006822198519724
SEMG1	0.0128466006608883
BCAS4	0.000869913262222361
NEURL2	0.000714714848251328
MTRR	0.000465931890586428
FASTKD3	0.000680005993443037
PEPD	0.000725684838307861
CHST8	0.00268347615930295
IQSEC2	0.000582882970464404
VAMP7	-0.000202993053363215
STAMBP	0.000150451161701158
NAGK	-0.000905785866422565
MCEE	4.20067557576701e-07
PAIP2B	0.00182241053388741
SNRNP27	-0.000422023274594128
MPHOSPH10	0.000318705015038281
ATP8A1	-0.000217458829244965
USP22	-0.000294432750928688
HIF3A	0.000347216438442698
ZNF576	0.000623754896417971
ZNF45	0.000395071928108369
LYPD3	0.0014192578401691
USP9X	0.00171012922596587
GRM4	0.00422447386353319
TRERF1	0.00189979057105826
PACSIN1	0.00143056744646147
BTN2A2	0.000450802908263476
SIRT5	0.000734938775306154
MRS2	0.000905153092619796
WRNIP1	-7.90509460706955e-05
RRP36	0.000648610056731621
SNRPC	0.000386040860254329
SERPINB6	-0.00142048700615601
XPO5	0.000921965697064702
ABCC10	-0.000337823104475174
PEX6	-0.000423644738587619
NQO2	0.00180237877441231
OARD1	0.000461258659767109
AARS2	0.000383212997785005
ZNF391	0.00039433036638877
RPS10	-0.000185573141985425
MOCS1	0.00113947225766535
H2BC11	0.00197819379192993
MED20	0.000576966459357288
TBCC	0.000448126555184103
MAD2L1BP	0.000515202887088246
KLHDC3	0.000305167093862092
MEA1	0.000289249240227482
COL21A1	-0.000235867795576903
CDKN1A	-0.00154381986060194
SOX4	-0.000250727415821795
GLO1	0.000222707957406825
RREB1	-0.000207438607062663
SSR1	-0.000486585162572572
RIOK1	0.000429836034154019
NRN1	-0.00461223978526883
SLC35B3	-0.00043723651362548
RPP40	0.00129240590742745
ATXN1	-0.00167747428726321
NUP153	0.000750892291897575
DEK	0.000775621167609536
EEF1E1	0.00138105547499903
LRRFIP1	-0.000113272911768136
RAB17	0.00108410117105665
CXCL6	0.00263383162629879
MYRF	-0.00300340331960549
AHNAK	-0.00360908146149977
EMC3	-5.56257049616637e-05
SSUH2	-0.00146227350487661
WNT1	-0.00715870976874429
SH3TC1	-0.00168892795998391
CNOT1	0.000422396534681296
BBS2	-0.00114296124125723
MT1G	0.00635714545057309
MT2A	0.000885457273160352
PHAF1	0.000292503237141895
GOT2	0.000803160731710179
DOK4	-0.000499725669561784
CLYBL	0.000998713500473291
TMTC4	-0.000117026104826784
RAP2A	-0.000413212672134493
ABCC4	-0.000396114917616781
EFNB2	-0.0021142286559547
SOX21	0.00200306899378059
TM9SF2	-6.05850110053049e-05
HROB	0.000808977401790034
IRF1	-4.51250519462241e-05
UPF3B	0.00105643115877963
RNF113A	0.000240219072550643
SEPTIN6	0.000106086999677689
TMEM255A	-0.0012650409061413
NDUFA1	-0.000193728259659527
DMAC2L	0.000655715793826545
BMP4	-0.0034881693889649
FAM193A	-0.000191207863648776
GRK4	-0.000999124673156694
SOX9	-2.05935728474271e-05
HS3ST3B1	0.000218721084322573
SLC25A35	0.000508055849545062
MRPS7	0.000338922274856666
GGA3	0.000216306059691363
ARMC7	-0.000364095228477831
NUP85	0.000619761244351173
SLC25A19	0.00171393500485242
MIF4GD	0.000186500929497064
NT5C	0.000219944255247542
MSTO1	0.00022604685158685
MIR9-1HG	-0.00123336854561747
TTF1	0.000594834262671316
GTF3C4	0.000631316103719104
DDX31	0.000367717682206919
BARHL1	-0.00359205567871627
PPP1R12C	-0.000113346626457347
MBOAT7	-0.000319881869347733
SLC2A4RG	-0.00137900733634367
PPDPF	-0.00135176232450706
CHCHD5	-0.000313438644507736
INSIG2	-0.000314880661307758
POLR1B	0.00142145743767006
CCDC93	-0.000963654881771184
SLC25A23	7.86217098311659e-05
GTF2F1	-0.000353188327879896
ALKBH7	-0.000353102707724013
CLPP	-0.000104084748807053
TNFSF9	3.83265225949579e-05
GRIA3	0.000515546670593696
THOC2	3.96847171559947e-05
MED1	0.000376271290115899
RPL23	-0.000242396343857585
ATG4C	0.000898147468045129
CD70	0.00227817784653503
C3	-0.000392389207021618
SH2D3A	0.000984890009102392
TRIP10	-0.000442886944795683
GPR108	-0.000832705827083638
FOSB	-0.00148964833681528
OPA3	0.000306177722582907
SNRPD2	-2.96078564040886e-05
RTN2	-0.00022857988768354
EML2	-0.000656827230585112
VASP	0.000182836760777614
SYMPK	0.000317330375744625
GPCPD1	-0.000481636915774778
SDCBP2	0.000640929324662682
PANK2	0.000537455728258195
GNRH2	-0.00304467796839326
FOXA2	-0.00501174234449734
GZF1	-2.6327127196121e-06
NAPB	-4.20753531032166e-05
CENPB	-1.08574315089525e-05
PSMF1	-3.02644558455371e-05
DTD1	0.000470268806769537
RBCK1	3.49550802260554e-05
TMX4	-0.000690449596435481
STK35	0.000635050652622769
SNRPB	0.000574477077595122
NRSN2	-0.000745191108003331
AP5S1	-0.000705451491868824
RRBP1	-0.000519145669034539
BMP2	-0.00253071460790246
ZNF133	-3.18554319683587e-06
FLRT3	-0.00466991900120878
OVOL2	0.00115505980940793
PCSK2	0.000664522776029631
MKKS	0.000619101243499154
BFSP1	0.00122291366402
DSTN	-0.000385049164769351
LAMP5	0.0013904278316015
SNRPB2	0.000286274360813811
MGME1	0.00115677894623271
LRRN4	-0.00464827734007254
TBC1D20	-0.000662909662462371
ITPA	0.000655391445905477
TCF15	0.00203642401985409
MCM8	0.000804711915252594
TMEM74B	0.000327750299556615
FAM110A	-0.000145086308308382
MRPS26	0.000490209219235819
NCLN	0.000583067332738216
CITED1	0.000572133656926416
HNRNPR	6.07735638409376e-05
ZNF436	-0.00273048442844618
MAX	-0.000374715174369047
CHURC1-FNTB	0.000392829708570134
ARMCX5	0.000292379510301046
MMP24	0.00153706792670502
NECAB3	-0.000365038155898958
ID1	-0.00137098840213767
RALY	-0.000116179052372963
DYNLRB1	-0.000584763732198162
EIF2S2	0.000607058152276962
ERGIC3	-0.000630436963118909
ROMO1	-0.000289510835373815
CEP250	0.000180670188152291
PLAGL2	0.000208986191342798
GRPR	0.000818694017716261
KDM5C	0.000127192257013468
AMOT	-0.00171528712784366
TMEM115	-0.000270644792035944
PSMB2	0.000324268326156416
AGO3	0.000563874270601499
UROD	-0.000310192756206518
ST3GAL3	-0.000595096364806063
TMEM53	0.000404835076352202
HECTD3	0.000180682724017418
KLC1	-0.000472824991992693
XRCC3	0.000973932886485386
TUBGCP3	0.000190063473883642
MCF2L	0.000211119431937207
F10	-0.00145998556975986
PCID2	0.000551600803843841
LRFN3	0.000112258495026512
IGFLR1	0.00136497871440255
CAPNS1	-0.00107147669199861
PDCD2L	0.00143757358605878
RBM42	-0.000176837309543964
KIRREL2	0.000568987305205263
UBA2	0.000289409756227843
COX6B1	8.7238434679929e-05
THRA	-0.000474365986162015
FRMD8	-0.000324224421814139
PRDX5	-0.000373274531378567
BCL2L12	0.00103736789400709
IRF3	0.000495877846799885
PRMT1	0.000461139609852112
RRAS	-0.00114327468337188
PRRG2	0.000792780168313707
SCAF1	-0.000148803243182763
PRR12	0.000533707580017948
